================ Training Loss (Sun Apr 23 01:36:50 2023) ================
(epoch: 95, iters: 780, time: 0.038, data: 0.000) G_GAN: 4.971 G_L1: 30.017 D_real: 0.000 D_fake: 0.043 
(epoch: 95, iters: 880, time: 8.184, data: 0.000) G_GAN: 4.136 G_L1: 5.513 D_real: 0.120 D_fake: 0.022 
(epoch: 95, iters: 980, time: 0.040, data: 0.000) G_GAN: 5.198 G_L1: 16.464 D_real: 0.005 D_fake: 0.026 
(epoch: 95, iters: 1080, time: 0.037, data: 0.000) G_GAN: 4.365 G_L1: 7.445 D_real: 3.696 D_fake: 0.009 
(epoch: 95, iters: 1180, time: 0.043, data: 0.000) G_GAN: 3.208 G_L1: 5.605 D_real: 0.830 D_fake: 0.108 
(epoch: 95, iters: 1280, time: 8.209, data: 0.000) G_GAN: 4.446 G_L1: 14.114 D_real: 0.006 D_fake: 0.046 
(epoch: 96, iters: 100, time: 0.041, data: 11.849) G_GAN: 3.754 G_L1: 13.724 D_real: 0.009 D_fake: 0.099 
(epoch: 96, iters: 200, time: 0.039, data: 0.001) G_GAN: 3.056 G_L1: 9.093 D_real: 0.540 D_fake: 0.069 
(epoch: 96, iters: 300, time: 0.040, data: 0.000) G_GAN: 3.693 G_L1: 17.721 D_real: 0.044 D_fake: 0.309 
(epoch: 96, iters: 400, time: 8.491, data: 0.000) G_GAN: 3.908 G_L1: 16.132 D_real: 0.027 D_fake: 0.067 
(epoch: 96, iters: 500, time: 0.040, data: 0.001) G_GAN: 2.489 G_L1: 8.122 D_real: 0.088 D_fake: 0.520 
(epoch: 96, iters: 600, time: 0.040, data: 0.000) G_GAN: 2.519 G_L1: 11.622 D_real: 0.002 D_fake: 0.473 
(epoch: 96, iters: 700, time: 0.043, data: 0.000) G_GAN: 4.202 G_L1: 14.832 D_real: 0.004 D_fake: 1.268 
(epoch: 96, iters: 800, time: 8.219, data: 0.000) G_GAN: 4.566 G_L1: 18.521 D_real: 0.005 D_fake: 0.119 
(epoch: 96, iters: 900, time: 0.038, data: 0.000) G_GAN: 4.563 G_L1: 27.488 D_real: 0.000 D_fake: 0.042 
(epoch: 96, iters: 1000, time: 0.037, data: 0.000) G_GAN: 4.303 G_L1: 7.757 D_real: 0.176 D_fake: 0.060 
(epoch: 96, iters: 1100, time: 0.038, data: 0.000) G_GAN: 3.119 G_L1: 17.898 D_real: 1.148 D_fake: 0.097 
(epoch: 96, iters: 1200, time: 8.217, data: 0.000) G_GAN: 4.011 G_L1: 12.700 D_real: 0.000 D_fake: 0.061 
(epoch: 97, iters: 20, time: 0.038, data: 0.001) G_GAN: 4.964 G_L1: 10.348 D_real: 0.697 D_fake: 0.007 
(epoch: 97, iters: 120, time: 0.043, data: 0.000) G_GAN: 2.449 G_L1: 18.177 D_real: 0.001 D_fake: 0.975 
(epoch: 97, iters: 220, time: 0.039, data: 0.000) G_GAN: 4.895 G_L1: 18.793 D_real: 0.000 D_fake: 0.032 
(epoch: 97, iters: 320, time: 8.486, data: 0.000) G_GAN: 4.143 G_L1: 4.874 D_real: 0.006 D_fake: 0.031 
(epoch: 97, iters: 420, time: 0.040, data: 0.001) G_GAN: 3.642 G_L1: 7.300 D_real: 0.020 D_fake: 0.079 
(epoch: 97, iters: 520, time: 0.039, data: 0.000) G_GAN: 3.198 G_L1: 13.437 D_real: 0.580 D_fake: 0.079 
(epoch: 97, iters: 620, time: 0.040, data: 0.000) G_GAN: 7.260 G_L1: 25.901 D_real: 0.641 D_fake: 0.001 
(epoch: 97, iters: 720, time: 8.211, data: 0.001) G_GAN: 3.881 G_L1: 20.581 D_real: 0.000 D_fake: 0.133 
(epoch: 97, iters: 820, time: 0.040, data: 0.001) G_GAN: 3.213 G_L1: 10.633 D_real: 0.339 D_fake: 0.181 
(epoch: 97, iters: 920, time: 0.040, data: 0.000) G_GAN: 2.101 G_L1: 9.093 D_real: 0.351 D_fake: 0.498 
(epoch: 97, iters: 1020, time: 0.042, data: 0.000) G_GAN: 4.306 G_L1: 30.968 D_real: 0.001 D_fake: 0.060 
(epoch: 97, iters: 1120, time: 8.517, data: 0.001) G_GAN: 4.386 G_L1: 17.858 D_real: 0.883 D_fake: 0.311 
(epoch: 97, iters: 1220, time: 0.040, data: 0.001) G_GAN: 3.557 G_L1: 14.638 D_real: 0.109 D_fake: 0.080 
(epoch: 98, iters: 40, time: 0.039, data: 0.001) G_GAN: 3.362 G_L1: 43.249 D_real: 0.000 D_fake: 0.214 
(epoch: 98, iters: 140, time: 0.040, data: 0.001) G_GAN: 4.229 G_L1: 10.404 D_real: 0.001 D_fake: 0.081 
(epoch: 98, iters: 240, time: 8.526, data: 0.000) G_GAN: 2.831 G_L1: 12.172 D_real: 0.445 D_fake: 0.310 
(epoch: 98, iters: 340, time: 0.040, data: 0.000) G_GAN: 5.029 G_L1: 20.005 D_real: 0.000 D_fake: 0.023 
(epoch: 98, iters: 440, time: 0.043, data: 0.000) G_GAN: 3.857 G_L1: 17.291 D_real: 0.000 D_fake: 0.061 
(epoch: 98, iters: 540, time: 0.043, data: 0.000) G_GAN: 3.084 G_L1: 20.032 D_real: 0.000 D_fake: 0.217 
(epoch: 98, iters: 640, time: 8.220, data: 0.000) G_GAN: 3.752 G_L1: 26.614 D_real: 0.000 D_fake: 0.351 
(epoch: 98, iters: 740, time: 0.038, data: 0.000) G_GAN: 2.997 G_L1: 14.668 D_real: 0.122 D_fake: 0.116 
(epoch: 98, iters: 840, time: 0.040, data: 0.000) G_GAN: 2.940 G_L1: 8.065 D_real: 0.132 D_fake: 0.186 
(epoch: 98, iters: 940, time: 0.040, data: 0.000) G_GAN: 2.679 G_L1: 6.686 D_real: 0.072 D_fake: 0.229 
(epoch: 98, iters: 1040, time: 8.201, data: 0.001) G_GAN: 2.619 G_L1: 10.642 D_real: 0.327 D_fake: 0.155 
(epoch: 98, iters: 1140, time: 0.043, data: 0.000) G_GAN: 4.874 G_L1: 8.435 D_real: 0.022 D_fake: 0.016 
(epoch: 98, iters: 1240, time: 0.043, data: 0.000) G_GAN: 3.569 G_L1: 10.849 D_real: 0.508 D_fake: 0.189 
(epoch: 99, iters: 60, time: 0.040, data: 0.000) G_GAN: 4.002 G_L1: 9.556 D_real: 0.403 D_fake: 0.039 
(epoch: 99, iters: 160, time: 8.488, data: 0.000) G_GAN: 3.226 G_L1: 9.033 D_real: 0.790 D_fake: 0.047 
(epoch: 99, iters: 260, time: 0.039, data: 0.000) G_GAN: 4.335 G_L1: 14.673 D_real: 0.102 D_fake: 0.035 
(epoch: 99, iters: 360, time: 0.039, data: 0.001) G_GAN: 1.830 G_L1: 7.320 D_real: 0.780 D_fake: 1.183 
(epoch: 99, iters: 460, time: 0.038, data: 0.000) G_GAN: 2.956 G_L1: 13.771 D_real: 0.006 D_fake: 0.365 
(epoch: 99, iters: 560, time: 8.486, data: 0.000) G_GAN: 5.583 G_L1: 31.974 D_real: 0.000 D_fake: 0.016 
(epoch: 99, iters: 660, time: 0.038, data: 0.000) G_GAN: 2.993 G_L1: 29.593 D_real: 0.001 D_fake: 1.901 
(epoch: 99, iters: 760, time: 0.041, data: 0.000) G_GAN: 4.071 G_L1: 10.853 D_real: 0.013 D_fake: 0.051 
(epoch: 99, iters: 860, time: 0.042, data: 0.001) G_GAN: 3.810 G_L1: 7.912 D_real: 0.145 D_fake: 0.189 
(epoch: 99, iters: 960, time: 8.220, data: 0.000) G_GAN: 4.765 G_L1: 11.029 D_real: 0.021 D_fake: 0.107 
(epoch: 99, iters: 1060, time: 0.041, data: 0.001) G_GAN: 3.707 G_L1: 20.753 D_real: 0.006 D_fake: 0.261 
(epoch: 99, iters: 1160, time: 0.038, data: 0.001) G_GAN: 2.928 G_L1: 7.037 D_real: 0.447 D_fake: 0.095 
(epoch: 99, iters: 1260, time: 0.041, data: 0.000) G_GAN: 3.527 G_L1: 20.312 D_real: 0.000 D_fake: 0.193 
(epoch: 100, iters: 80, time: 8.524, data: 0.001) G_GAN: 3.360 G_L1: 11.270 D_real: 0.270 D_fake: 0.150 
(epoch: 100, iters: 180, time: 0.043, data: 0.001) G_GAN: 4.643 G_L1: 35.420 D_real: 0.000 D_fake: 0.085 
(epoch: 100, iters: 280, time: 0.043, data: 0.000) G_GAN: 3.163 G_L1: 12.067 D_real: 0.270 D_fake: 0.075 
(epoch: 100, iters: 380, time: 0.041, data: 0.000) G_GAN: 2.780 G_L1: 13.073 D_real: 0.030 D_fake: 1.292 
(epoch: 100, iters: 480, time: 8.190, data: 0.000) G_GAN: 3.206 G_L1: 7.699 D_real: 0.003 D_fake: 0.079 
(epoch: 100, iters: 580, time: 0.039, data: 0.001) G_GAN: 1.868 G_L1: 3.888 D_real: 0.996 D_fake: 0.236 
(epoch: 100, iters: 680, time: 0.039, data: 0.000) G_GAN: 3.301 G_L1: 16.873 D_real: 0.004 D_fake: 0.228 
(epoch: 100, iters: 780, time: 0.040, data: 0.001) G_GAN: 4.741 G_L1: 10.613 D_real: 0.061 D_fake: 0.027 
(epoch: 100, iters: 880, time: 8.193, data: 0.000) G_GAN: 4.119 G_L1: 13.896 D_real: 0.441 D_fake: 0.046 
(epoch: 100, iters: 980, time: 0.042, data: 0.001) G_GAN: 2.216 G_L1: 9.151 D_real: 0.879 D_fake: 0.085 
(epoch: 100, iters: 1080, time: 0.039, data: 0.000) G_GAN: 4.604 G_L1: 11.303 D_real: 0.072 D_fake: 0.485 
(epoch: 100, iters: 1180, time: 0.042, data: 0.000) G_GAN: 4.960 G_L1: 10.023 D_real: 0.592 D_fake: 0.016 
(epoch: 100, iters: 1280, time: 8.533, data: 0.000) G_GAN: 2.214 G_L1: 13.419 D_real: 0.099 D_fake: 0.256 
(epoch: 101, iters: 100, time: 0.038, data: 11.724) G_GAN: 7.053 G_L1: 12.573 D_real: 0.006 D_fake: 0.002 
(epoch: 101, iters: 200, time: 0.041, data: 0.000) G_GAN: 4.508 G_L1: 36.648 D_real: 0.000 D_fake: 0.036 
(epoch: 101, iters: 300, time: 0.041, data: 0.000) G_GAN: 3.318 G_L1: 19.130 D_real: 0.000 D_fake: 0.217 
(epoch: 101, iters: 400, time: 8.513, data: 0.000) G_GAN: 5.372 G_L1: 10.260 D_real: 0.007 D_fake: 0.023 
(epoch: 101, iters: 500, time: 0.043, data: 0.000) G_GAN: 3.875 G_L1: 14.935 D_real: 0.046 D_fake: 0.075 
(epoch: 101, iters: 600, time: 0.040, data: 0.001) G_GAN: 5.007 G_L1: 6.621 D_real: 0.065 D_fake: 0.024 
(epoch: 101, iters: 700, time: 0.041, data: 0.000) G_GAN: 4.241 G_L1: 9.709 D_real: 0.049 D_fake: 0.083 
(epoch: 101, iters: 800, time: 8.179, data: 0.000) G_GAN: 4.818 G_L1: 19.029 D_real: 0.001 D_fake: 0.028 
(epoch: 101, iters: 900, time: 0.043, data: 0.000) G_GAN: 5.042 G_L1: 20.484 D_real: 0.001 D_fake: 0.071 
(epoch: 101, iters: 1000, time: 0.040, data: 0.000) G_GAN: 4.414 G_L1: 14.045 D_real: 0.078 D_fake: 0.028 
(epoch: 101, iters: 1100, time: 0.039, data: 0.000) G_GAN: 4.506 G_L1: 24.819 D_real: 0.000 D_fake: 0.030 
(epoch: 101, iters: 1200, time: 8.209, data: 0.000) G_GAN: 3.627 G_L1: 9.420 D_real: 0.161 D_fake: 0.201 
(epoch: 102, iters: 20, time: 0.043, data: 0.000) G_GAN: 3.425 G_L1: 7.329 D_real: 0.037 D_fake: 0.096 
(epoch: 102, iters: 120, time: 0.038, data: 0.001) G_GAN: 5.102 G_L1: 38.690 D_real: 0.000 D_fake: 0.052 
(epoch: 102, iters: 220, time: 0.038, data: 0.000) G_GAN: 3.825 G_L1: 15.002 D_real: 0.000 D_fake: 0.171 
(epoch: 102, iters: 320, time: 8.507, data: 0.000) G_GAN: 5.139 G_L1: 34.592 D_real: 0.000 D_fake: 0.019 
(epoch: 102, iters: 420, time: 0.037, data: 0.001) G_GAN: 2.443 G_L1: 41.640 D_real: 0.000 D_fake: 0.374 
(epoch: 102, iters: 520, time: 0.039, data: 0.000) G_GAN: 4.421 G_L1: 5.445 D_real: 0.179 D_fake: 0.030 
(epoch: 102, iters: 620, time: 0.039, data: 0.000) G_GAN: 3.020 G_L1: 10.839 D_real: 0.122 D_fake: 0.220 
(epoch: 102, iters: 720, time: 8.529, data: 0.000) G_GAN: 3.020 G_L1: 14.432 D_real: 0.012 D_fake: 0.217 
(epoch: 102, iters: 820, time: 0.040, data: 0.001) G_GAN: 4.378 G_L1: 13.906 D_real: 0.085 D_fake: 0.314 
(epoch: 102, iters: 920, time: 0.038, data: 0.000) G_GAN: 3.564 G_L1: 6.393 D_real: 2.579 D_fake: 0.024 
(epoch: 102, iters: 1020, time: 0.039, data: 0.001) G_GAN: 2.166 G_L1: 9.071 D_real: 0.803 D_fake: 0.229 
(epoch: 102, iters: 1120, time: 8.205, data: 0.001) G_GAN: 2.055 G_L1: 9.071 D_real: 0.033 D_fake: 1.174 
(epoch: 102, iters: 1220, time: 0.041, data: 0.000) G_GAN: 4.260 G_L1: 12.888 D_real: 0.184 D_fake: 0.057 
(epoch: 103, iters: 40, time: 0.039, data: 0.000) G_GAN: 3.792 G_L1: 7.826 D_real: 0.156 D_fake: 0.052 
(epoch: 103, iters: 140, time: 0.042, data: 0.000) G_GAN: 3.867 G_L1: 10.866 D_real: 0.532 D_fake: 0.018 
(epoch: 103, iters: 240, time: 8.546, data: 0.000) G_GAN: 4.376 G_L1: 8.614 D_real: 0.074 D_fake: 0.040 
(epoch: 103, iters: 340, time: 0.041, data: 0.000) G_GAN: 3.138 G_L1: 7.825 D_real: 0.093 D_fake: 0.114 
(epoch: 103, iters: 440, time: 0.040, data: 0.000) G_GAN: 4.051 G_L1: 7.184 D_real: 0.099 D_fake: 0.045 
(epoch: 103, iters: 540, time: 0.039, data: 0.000) G_GAN: 8.044 G_L1: 31.062 D_real: 0.012 D_fake: 0.018 
(epoch: 103, iters: 640, time: 8.205, data: 0.000) G_GAN: 5.259 G_L1: 12.070 D_real: 0.093 D_fake: 0.011 
(epoch: 103, iters: 740, time: 0.037, data: 0.000) G_GAN: 4.743 G_L1: 11.882 D_real: 0.164 D_fake: 0.038 
(epoch: 103, iters: 840, time: 0.037, data: 0.000) G_GAN: 2.783 G_L1: 3.621 D_real: 1.885 D_fake: 0.053 
(epoch: 103, iters: 940, time: 0.042, data: 0.000) G_GAN: 3.138 G_L1: 9.336 D_real: 0.330 D_fake: 0.123 
(epoch: 103, iters: 1040, time: 8.204, data: 0.001) G_GAN: 3.642 G_L1: 28.179 D_real: 0.005 D_fake: 0.545 
(epoch: 103, iters: 1140, time: 0.039, data: 0.001) G_GAN: 3.356 G_L1: 5.449 D_real: 0.717 D_fake: 0.035 
(epoch: 103, iters: 1240, time: 0.042, data: 0.001) G_GAN: 3.944 G_L1: 17.273 D_real: 0.038 D_fake: 0.052 
(epoch: 104, iters: 60, time: 0.038, data: 0.000) G_GAN: 2.569 G_L1: 12.032 D_real: 0.002 D_fake: 0.304 
(epoch: 104, iters: 160, time: 8.534, data: 0.001) G_GAN: 3.813 G_L1: 18.672 D_real: 0.000 D_fake: 0.085 
(epoch: 104, iters: 260, time: 0.041, data: 0.000) G_GAN: 3.866 G_L1: 19.241 D_real: 0.000 D_fake: 0.121 
(epoch: 104, iters: 360, time: 0.042, data: 0.001) G_GAN: 7.649 G_L1: 16.686 D_real: 0.050 D_fake: 0.003 
(epoch: 104, iters: 460, time: 0.040, data: 0.000) G_GAN: 1.433 G_L1: 7.161 D_real: 1.899 D_fake: 0.643 
(epoch: 104, iters: 560, time: 8.197, data: 0.000) G_GAN: 5.222 G_L1: 5.979 D_real: 0.052 D_fake: 0.016 
(epoch: 104, iters: 660, time: 0.040, data: 0.001) G_GAN: 3.623 G_L1: 17.045 D_real: 0.001 D_fake: 0.139 
(epoch: 104, iters: 760, time: 0.038, data: 0.000) G_GAN: 4.188 G_L1: 27.719 D_real: 0.000 D_fake: 0.109 
(epoch: 104, iters: 860, time: 0.042, data: 0.001) G_GAN: 3.162 G_L1: 7.463 D_real: 0.136 D_fake: 0.167 
(epoch: 104, iters: 960, time: 8.203, data: 0.001) G_GAN: 3.558 G_L1: 12.206 D_real: 0.029 D_fake: 0.411 
(epoch: 104, iters: 1060, time: 0.041, data: 0.000) G_GAN: 3.188 G_L1: 26.946 D_real: 0.000 D_fake: 0.272 
(epoch: 104, iters: 1160, time: 0.042, data: 0.000) G_GAN: 4.276 G_L1: 12.825 D_real: 0.185 D_fake: 0.018 
(epoch: 104, iters: 1260, time: 0.043, data: 0.000) G_GAN: 3.521 G_L1: 4.813 D_real: 0.013 D_fake: 0.157 
(epoch: 105, iters: 80, time: 8.492, data: 0.000) G_GAN: 2.889 G_L1: 10.113 D_real: 0.032 D_fake: 0.931 
(epoch: 105, iters: 180, time: 0.040, data: 0.000) G_GAN: 2.311 G_L1: 3.949 D_real: 0.859 D_fake: 0.070 
(epoch: 105, iters: 280, time: 0.039, data: 0.000) G_GAN: 3.367 G_L1: 7.935 D_real: 0.017 D_fake: 0.254 
(epoch: 105, iters: 380, time: 0.037, data: 0.000) G_GAN: 4.374 G_L1: 12.659 D_real: 0.001 D_fake: 0.090 
(epoch: 105, iters: 480, time: 8.208, data: 0.000) G_GAN: 2.083 G_L1: 8.232 D_real: 0.667 D_fake: 0.405 
(epoch: 105, iters: 580, time: 0.039, data: 0.000) G_GAN: 7.458 G_L1: 31.103 D_real: 0.000 D_fake: 0.004 
(epoch: 105, iters: 680, time: 0.043, data: 0.001) G_GAN: 4.039 G_L1: 3.304 D_real: 0.023 D_fake: 0.037 
(epoch: 105, iters: 780, time: 0.042, data: 0.001) G_GAN: 3.182 G_L1: 20.205 D_real: 0.000 D_fake: 0.145 
(epoch: 105, iters: 880, time: 8.515, data: 0.000) G_GAN: 3.441 G_L1: 19.684 D_real: 0.009 D_fake: 0.106 
(epoch: 105, iters: 980, time: 0.041, data: 0.000) G_GAN: 3.580 G_L1: 19.713 D_real: 0.007 D_fake: 0.121 
(epoch: 105, iters: 1080, time: 0.043, data: 0.001) G_GAN: 5.033 G_L1: 11.252 D_real: 0.015 D_fake: 0.031 
(epoch: 105, iters: 1180, time: 0.044, data: 0.001) G_GAN: 3.459 G_L1: 17.993 D_real: 0.000 D_fake: 0.234 
(epoch: 105, iters: 1280, time: 8.251, data: 0.000) G_GAN: 2.813 G_L1: 11.088 D_real: 0.000 D_fake: 0.440 
(epoch: 106, iters: 100, time: 0.039, data: 11.785) G_GAN: 5.200 G_L1: 5.521 D_real: 0.494 D_fake: 0.014 
(epoch: 106, iters: 200, time: 0.044, data: 0.000) G_GAN: 3.025 G_L1: 6.356 D_real: 1.493 D_fake: 0.020 
(epoch: 106, iters: 300, time: 0.040, data: 0.000) G_GAN: 3.847 G_L1: 7.006 D_real: 0.008 D_fake: 0.063 
(epoch: 106, iters: 400, time: 8.479, data: 0.000) G_GAN: 4.229 G_L1: 6.790 D_real: 0.109 D_fake: 0.081 
(epoch: 106, iters: 500, time: 0.043, data: 0.000) G_GAN: 3.309 G_L1: 6.146 D_real: 0.461 D_fake: 0.308 
(epoch: 106, iters: 600, time: 0.042, data: 0.000) G_GAN: 3.223 G_L1: 11.916 D_real: 0.135 D_fake: 0.819 
(epoch: 106, iters: 700, time: 0.038, data: 0.000) G_GAN: 3.793 G_L1: 13.844 D_real: 0.000 D_fake: 0.094 
(epoch: 106, iters: 800, time: 8.191, data: 0.001) G_GAN: 3.643 G_L1: 7.000 D_real: 0.232 D_fake: 0.091 
(epoch: 106, iters: 900, time: 0.042, data: 0.000) G_GAN: 3.164 G_L1: 10.224 D_real: 0.181 D_fake: 0.091 
(epoch: 106, iters: 1000, time: 0.040, data: 0.000) G_GAN: 3.436 G_L1: 14.891 D_real: 0.002 D_fake: 0.249 
(epoch: 106, iters: 1100, time: 0.040, data: 0.000) G_GAN: 3.415 G_L1: 9.032 D_real: 0.072 D_fake: 0.062 
(epoch: 106, iters: 1200, time: 8.211, data: 0.001) G_GAN: 4.180 G_L1: 18.320 D_real: 0.002 D_fake: 0.055 
(epoch: 107, iters: 20, time: 0.039, data: 0.000) G_GAN: 3.003 G_L1: 10.406 D_real: 0.027 D_fake: 0.268 
(epoch: 107, iters: 120, time: 0.039, data: 0.001) G_GAN: 3.026 G_L1: 3.268 D_real: 0.118 D_fake: 0.080 
(epoch: 107, iters: 220, time: 0.039, data: 0.000) G_GAN: 3.303 G_L1: 4.903 D_real: 0.249 D_fake: 0.074 
(epoch: 107, iters: 320, time: 8.499, data: 0.002) G_GAN: 5.698 G_L1: 14.436 D_real: 0.009 D_fake: 0.013 
(epoch: 107, iters: 420, time: 0.043, data: 0.000) G_GAN: 4.215 G_L1: 15.952 D_real: 0.012 D_fake: 0.062 
(epoch: 107, iters: 520, time: 0.040, data: 0.000) G_GAN: 2.825 G_L1: 40.892 D_real: 0.000 D_fake: 0.733 
(epoch: 107, iters: 620, time: 0.039, data: 0.000) G_GAN: 4.244 G_L1: 11.566 D_real: 0.006 D_fake: 0.054 
(epoch: 107, iters: 720, time: 8.196, data: 0.000) G_GAN: 7.894 G_L1: 6.656 D_real: 0.004 D_fake: 0.001 
(epoch: 107, iters: 820, time: 0.038, data: 0.000) G_GAN: 4.325 G_L1: 7.480 D_real: 0.187 D_fake: 0.061 
(epoch: 107, iters: 920, time: 0.038, data: 0.000) G_GAN: 8.539 G_L1: 20.863 D_real: 0.001 D_fake: 0.003 
(epoch: 107, iters: 1020, time: 0.041, data: 0.000) G_GAN: 2.990 G_L1: 17.699 D_real: 0.000 D_fake: 0.303 
(epoch: 107, iters: 1120, time: 8.195, data: 0.001) G_GAN: 3.381 G_L1: 14.047 D_real: 0.000 D_fake: 2.146 
(epoch: 107, iters: 1220, time: 0.043, data: 0.000) G_GAN: 2.422 G_L1: 13.603 D_real: 0.460 D_fake: 0.518 
(epoch: 108, iters: 40, time: 0.039, data: 0.000) G_GAN: 5.093 G_L1: 5.568 D_real: 0.333 D_fake: 0.018 
(epoch: 108, iters: 140, time: 0.041, data: 0.000) G_GAN: 4.170 G_L1: 5.548 D_real: 0.219 D_fake: 0.101 
(epoch: 108, iters: 240, time: 8.523, data: 0.000) G_GAN: 3.875 G_L1: 13.734 D_real: 0.000 D_fake: 0.034 
(epoch: 108, iters: 340, time: 0.043, data: 0.000) G_GAN: 4.490 G_L1: 12.963 D_real: 0.060 D_fake: 0.092 
(epoch: 108, iters: 440, time: 0.040, data: 0.000) G_GAN: 4.247 G_L1: 15.075 D_real: 0.003 D_fake: 0.028 
(epoch: 108, iters: 540, time: 0.039, data: 0.000) G_GAN: 3.446 G_L1: 8.341 D_real: 0.011 D_fake: 0.116 
(epoch: 108, iters: 640, time: 8.213, data: 0.000) G_GAN: 3.077 G_L1: 8.666 D_real: 0.355 D_fake: 0.165 
(epoch: 108, iters: 740, time: 0.042, data: 0.000) G_GAN: 3.067 G_L1: 11.988 D_real: 0.003 D_fake: 0.208 
(epoch: 108, iters: 840, time: 0.039, data: 0.002) G_GAN: 3.286 G_L1: 14.541 D_real: 0.167 D_fake: 0.104 
(epoch: 108, iters: 940, time: 0.040, data: 0.000) G_GAN: 4.655 G_L1: 16.377 D_real: 0.116 D_fake: 0.020 
(epoch: 108, iters: 1040, time: 8.495, data: 0.001) G_GAN: 4.006 G_L1: 6.678 D_real: 0.109 D_fake: 0.022 
(epoch: 108, iters: 1140, time: 0.045, data: 0.000) G_GAN: 6.131 G_L1: 8.709 D_real: 0.064 D_fake: 0.014 
(epoch: 108, iters: 1240, time: 0.041, data: 0.000) G_GAN: 3.960 G_L1: 16.909 D_real: 0.002 D_fake: 0.034 
(epoch: 109, iters: 60, time: 0.039, data: 0.001) G_GAN: 2.777 G_L1: 13.015 D_real: 0.094 D_fake: 0.275 
(epoch: 109, iters: 160, time: 8.526, data: 0.000) G_GAN: 3.536 G_L1: 25.268 D_real: 0.000 D_fake: 0.080 
(epoch: 109, iters: 260, time: 0.042, data: 0.000) G_GAN: 5.420 G_L1: 9.051 D_real: 0.374 D_fake: 0.007 
(epoch: 109, iters: 360, time: 0.040, data: 0.002) G_GAN: 4.607 G_L1: 12.900 D_real: 0.117 D_fake: 0.047 
(epoch: 109, iters: 460, time: 0.040, data: 0.000) G_GAN: 4.291 G_L1: 8.145 D_real: 0.003 D_fake: 0.035 
(epoch: 109, iters: 560, time: 8.221, data: 0.001) G_GAN: 3.864 G_L1: 18.940 D_real: 0.001 D_fake: 0.093 
(epoch: 109, iters: 660, time: 0.043, data: 0.000) G_GAN: 5.637 G_L1: 14.253 D_real: 0.000 D_fake: 0.009 
(epoch: 109, iters: 760, time: 0.040, data: 0.001) G_GAN: 3.066 G_L1: 6.447 D_real: 0.428 D_fake: 0.100 
(epoch: 109, iters: 860, time: 0.039, data: 0.000) G_GAN: 6.356 G_L1: 10.984 D_real: 0.019 D_fake: 0.012 
(epoch: 109, iters: 960, time: 8.239, data: 0.000) G_GAN: 5.217 G_L1: 13.964 D_real: 0.003 D_fake: 0.040 
(epoch: 109, iters: 1060, time: 0.043, data: 0.000) G_GAN: 4.147 G_L1: 35.548 D_real: 0.000 D_fake: 0.314 
(epoch: 109, iters: 1160, time: 0.039, data: 0.000) G_GAN: 3.683 G_L1: 12.305 D_real: 0.209 D_fake: 0.114 
(epoch: 109, iters: 1260, time: 0.039, data: 0.000) G_GAN: 2.881 G_L1: 11.879 D_real: 1.185 D_fake: 0.660 
(epoch: 110, iters: 80, time: 8.525, data: 0.000) G_GAN: 4.750 G_L1: 10.790 D_real: 0.084 D_fake: 0.030 
(epoch: 110, iters: 180, time: 0.039, data: 0.000) G_GAN: 4.003 G_L1: 14.218 D_real: 0.002 D_fake: 0.068 
(epoch: 110, iters: 280, time: 0.041, data: 0.000) G_GAN: 3.707 G_L1: 13.666 D_real: 0.124 D_fake: 0.103 
(epoch: 110, iters: 380, time: 0.043, data: 0.001) G_GAN: 5.793 G_L1: 48.143 D_real: 0.000 D_fake: 0.009 
(epoch: 110, iters: 480, time: 8.593, data: 0.000) G_GAN: 4.771 G_L1: 13.305 D_real: 0.061 D_fake: 0.036 
(epoch: 110, iters: 580, time: 0.039, data: 0.000) G_GAN: 3.697 G_L1: 12.182 D_real: 0.125 D_fake: 0.045 
(epoch: 110, iters: 680, time: 0.040, data: 0.000) G_GAN: 2.858 G_L1: 14.993 D_real: 0.004 D_fake: 0.783 
(epoch: 110, iters: 780, time: 0.038, data: 0.001) G_GAN: 5.152 G_L1: 5.178 D_real: 0.178 D_fake: 0.062 
(epoch: 110, iters: 880, time: 8.198, data: 0.000) G_GAN: 5.796 G_L1: 12.564 D_real: 0.045 D_fake: 0.010 
(epoch: 110, iters: 980, time: 0.038, data: 0.001) G_GAN: 5.278 G_L1: 10.606 D_real: 0.813 D_fake: 0.014 
(epoch: 110, iters: 1080, time: 0.040, data: 0.001) G_GAN: 2.949 G_L1: 5.081 D_real: 0.554 D_fake: 0.092 
(epoch: 110, iters: 1180, time: 0.041, data: 0.000) G_GAN: 3.214 G_L1: 30.510 D_real: 0.000 D_fake: 0.618 
(epoch: 110, iters: 1280, time: 8.206, data: 0.000) G_GAN: 4.437 G_L1: 11.590 D_real: 0.013 D_fake: 0.023 
(epoch: 111, iters: 100, time: 0.041, data: 11.795) G_GAN: 3.448 G_L1: 24.400 D_real: 0.001 D_fake: 0.540 
(epoch: 111, iters: 200, time: 0.042, data: 0.000) G_GAN: 3.528 G_L1: 6.889 D_real: 0.167 D_fake: 0.126 
(epoch: 111, iters: 300, time: 0.040, data: 0.000) G_GAN: 3.653 G_L1: 11.221 D_real: 0.020 D_fake: 0.093 
