================ Training Loss (Thu Apr 20 03:03:44 2023) ================
(epoch: 15, iters: 280, time: 0.075, data: 0.000) G_GAN: 2.407 G_L1: 25.987 D_real: 0.158 D_fake: 0.256 
(epoch: 15, iters: 380, time: 0.029, data: 0.000) G_GAN: 2.552 G_L1: 6.023 D_real: 1.021 D_fake: 0.063 
(epoch: 15, iters: 480, time: 8.181, data: 0.001) G_GAN: 3.168 G_L1: 26.608 D_real: 0.000 D_fake: 0.061 
(epoch: 15, iters: 580, time: 0.077, data: 0.001) G_GAN: 1.157 G_L1: 18.486 D_real: 1.367 D_fake: 0.340 
(epoch: 15, iters: 680, time: 0.072, data: 0.000) G_GAN: 2.737 G_L1: 37.450 D_real: 0.000 D_fake: 0.098 
(epoch: 15, iters: 780, time: 0.028, data: 0.000) G_GAN: 3.780 G_L1: 12.312 D_real: 0.323 D_fake: 0.032 
(epoch: 15, iters: 880, time: 8.232, data: 0.000) G_GAN: 0.987 G_L1: 10.129 D_real: 0.620 D_fake: 1.562 
(epoch: 15, iters: 980, time: 0.078, data: 0.000) G_GAN: 2.018 G_L1: 19.469 D_real: 0.002 D_fake: 0.237 
(epoch: 15, iters: 1080, time: 0.078, data: 0.000) G_GAN: 2.652 G_L1: 20.453 D_real: 0.000 D_fake: 0.171 
(epoch: 15, iters: 1180, time: 0.028, data: 0.000) G_GAN: 2.303 G_L1: 27.244 D_real: 0.000 D_fake: 0.162 
(epoch: 15, iters: 1280, time: 8.122, data: 0.000) G_GAN: 2.060 G_L1: 9.492 D_real: 0.123 D_fake: 0.291 
(epoch: 16, iters: 100, time: 0.028, data: 11.705) G_GAN: 3.187 G_L1: 24.385 D_real: 0.000 D_fake: 0.062 
(epoch: 16, iters: 200, time: 0.030, data: 0.001) G_GAN: 2.263 G_L1: 27.028 D_real: 0.000 D_fake: 0.183 
(epoch: 16, iters: 300, time: 0.029, data: 0.001) G_GAN: 3.141 G_L1: 33.835 D_real: 0.000 D_fake: 0.078 
(epoch: 16, iters: 400, time: 8.191, data: 0.000) G_GAN: 0.744 G_L1: 3.595 D_real: 1.260 D_fake: 0.710 
(epoch: 16, iters: 500, time: 0.028, data: 0.001) G_GAN: 3.979 G_L1: 18.280 D_real: 0.002 D_fake: 0.038 
(epoch: 16, iters: 600, time: 0.075, data: 0.000) G_GAN: 2.773 G_L1: 65.242 D_real: 0.000 D_fake: 0.106 
(epoch: 16, iters: 700, time: 0.029, data: 0.001) G_GAN: 1.642 G_L1: 8.029 D_real: 0.615 D_fake: 0.258 
