(epoch: 15, iters: 980, time: 0.040, data: 0.000) G_GAN: 2.230 G_L1: 21.816 D_real: 0.001 D_fake: 0.161 
(epoch: 15, iters: 1080, time: 0.040, data: 0.000) G_GAN: 2.103 G_L1: 12.357 D_real: 0.031 D_fake: 0.342 
(epoch: 15, iters: 1180, time: 0.039, data: 0.000) G_GAN: 2.239 G_L1: 8.825 D_real: 1.138 D_fake: 0.132 
(epoch: 15, iters: 1280, time: 8.174, data: 0.000) G_GAN: 2.549 G_L1: 5.411 D_real: 0.005 D_fake: 0.137 
(epoch: 16, iters: 100, time: 0.040, data: 11.244) G_GAN: 2.241 G_L1: 13.372 D_real: 0.001 D_fake: 0.362 
(epoch: 16, iters: 200, time: 0.040, data: 0.001) G_GAN: 2.686 G_L1: 5.686 D_real: 0.084 D_fake: 0.091 
(epoch: 16, iters: 300, time: 0.042, data: 0.000) G_GAN: 2.304 G_L1: 13.063 D_real: 0.160 D_fake: 0.288 
(epoch: 16, iters: 400, time: 8.291, data: 0.001) G_GAN: 1.951 G_L1: 4.611 D_real: 0.553 D_fake: 0.198 
(epoch: 16, iters: 500, time: 0.039, data: 0.000) G_GAN: 1.831 G_L1: 16.560 D_real: 0.000 D_fake: 0.763 
(epoch: 16, iters: 600, time: 0.037, data: 0.000) G_GAN: 3.638 G_L1: 28.604 D_real: 0.000 D_fake: 0.040 
(epoch: 16, iters: 700, time: 0.042, data: 0.000) G_GAN: 2.513 G_L1: 20.997 D_real: 0.013 D_fake: 0.223 
(epoch: 16, iters: 800, time: 8.267, data: 0.000) G_GAN: 2.608 G_L1: 8.884 D_real: 0.681 D_fake: 0.070 
(epoch: 16, iters: 900, time: 0.039, data: 0.001) G_GAN: 1.690 G_L1: 7.142 D_real: 2.426 D_fake: 0.077 
(epoch: 16, iters: 1000, time: 0.044, data: 0.000) G_GAN: 2.279 G_L1: 9.968 D_real: 0.040 D_fake: 0.115 
