================ Training Loss (Thu Apr 27 12:42:48 2023) ================
(epoch: 16, iters: 1200, time: 8.219, data: 0.001) G_GAN: 1.935 G_L1: 9.615 D_real: 0.058 D_fake: 0.208
(epoch: 17, iters: 20, time: 0.043, data: 0.000) G_GAN: 3.229 G_L1: 16.413 D_real: 0.009 D_fake: 0.067
(epoch: 17, iters: 120, time: 0.039, data: 0.000) G_GAN: 2.940 G_L1: 28.926 D_real: 0.000 D_fake: 0.109
(epoch: 17, iters: 220, time: 0.041, data: 0.002) G_GAN: 2.423 G_L1: 13.688 D_real: 0.000 D_fake: 0.152
(epoch: 17, iters: 320, time: 8.311, data: 0.001) G_GAN: 2.810 G_L1: 14.567 D_real: 0.000 D_fake: 0.099
(epoch: 17, iters: 420, time: 0.040, data: 0.000) G_GAN: 2.512 G_L1: 9.548 D_real: 0.000 D_fake: 0.159
(epoch: 17, iters: 520, time: 0.040, data: 0.000) G_GAN: 2.324 G_L1: 9.117 D_real: 2.024 D_fake: 0.092
(epoch: 17, iters: 620, time: 0.042, data: 0.000) G_GAN: 2.821 G_L1: 8.587 D_real: 0.011 D_fake: 0.080
(epoch: 17, iters: 720, time: 8.244, data: 0.000) G_GAN: 3.518 G_L1: 14.655 D_real: 0.001 D_fake: 0.050
(epoch: 17, iters: 820, time: 0.040, data: 0.001) G_GAN: 2.623 G_L1: 13.877 D_real: 0.001 D_fake: 0.088
(epoch: 17, iters: 920, time: 0.043, data: 0.001) G_GAN: 1.529 G_L1: 9.278 D_real: 0.000 D_fake: 0.275
(epoch: 17, iters: 1020, time: 0.041, data: 0.000) G_GAN: 2.915 G_L1: 22.239 D_real: 0.000 D_fake: 0.254
(epoch: 17, iters: 1120, time: 8.233, data: 0.001) G_GAN: 3.673 G_L1: 12.857 D_real: 0.114 D_fake: 0.031
(epoch: 17, iters: 1220, time: 0.043, data: 0.000) G_GAN: 3.095 G_L1: 16.028 D_real: 0.008 D_fake: 0.102
(epoch: 18, iters: 40, time: 0.041, data: 0.000) G_GAN: 1.039 G_L1: 9.014 D_real: 1.887 D_fake: 0.326
(epoch: 18, iters: 140, time: 0.041, data: 0.000) G_GAN: 2.237 G_L1: 7.158 D_real: 1.866 D_fake: 0.053
(epoch: 18, iters: 240, time: 8.339, data: 0.000) G_GAN: 4.262 G_L1: 12.420 D_real: 0.004 D_fake: 0.023
(epoch: 18, iters: 340, time: 0.041, data: 0.001) G_GAN: 3.759 G_L1: 13.246 D_real: 0.477 D_fake: 0.056
(epoch: 18, iters: 440, time: 0.039, data: 0.000) G_GAN: 2.192 G_L1: 32.703 D_real: 0.000 D_fake: 0.175
(epoch: 18, iters: 540, time: 0.041, data: 0.001) G_GAN: 1.584 G_L1: 10.030 D_real: 2.596 D_fake: 0.137
(epoch: 18, iters: 640, time: 8.233, data: 0.000) G_GAN: 2.836 G_L1: 27.051 D_real: 0.001 D_fake: 0.224
(epoch: 18, iters: 740, time: 0.040, data: 0.001) G_GAN: 3.567 G_L1: 8.609 D_real: 0.130 D_fake: 0.059
(epoch: 18, iters: 840, time: 0.041, data: 0.000) G_GAN: 3.152 G_L1: 31.054 D_real: 0.000 D_fake: 0.117
(epoch: 18, iters: 940, time: 0.044, data: 0.000) G_GAN: 2.637 G_L1: 26.949 D_real: 0.000 D_fake: 0.153
(epoch: 18, iters: 1040, time: 8.186, data: 0.000) G_GAN: 2.634 G_L1: 13.670 D_real: 0.000 D_fake: 0.149
(epoch: 18, iters: 1140, time: 0.040, data: 0.001) G_GAN: 2.117 G_L1: 14.125 D_real: 0.028 D_fake: 0.245
(epoch: 18, iters: 1240, time: 0.041, data: 0.000) G_GAN: 2.387 G_L1: 6.930 D_real: 0.004 D_fake: 0.119
(epoch: 19, iters: 60, time: 0.041, data: 0.000) G_GAN: 2.107 G_L1: 29.209 D_real: 0.000 D_fake: 0.137
(epoch: 19, iters: 160, time: 8.305, data: 0.000) G_GAN: 2.080 G_L1: 17.533 D_real: 0.001 D_fake: 0.406
(epoch: 19, iters: 260, time: 0.041, data: 0.001) G_GAN: 1.819 G_L1: 21.217 D_real: 0.000 D_fake: 0.276
(epoch: 19, iters: 360, time: 0.041, data: 0.000) G_GAN: 1.382 G_L1: 8.662 D_real: 0.000 D_fake: 0.432
(epoch: 19, iters: 460, time: 0.040, data: 0.002) G_GAN: 1.877 G_L1: 33.536 D_real: 0.000 D_fake: 0.158
(epoch: 19, iters: 560, time: 8.197, data: 0.000) G_GAN: 3.230 G_L1: 7.620 D_real: 0.014 D_fake: 0.062
(epoch: 19, iters: 660, time: 0.042, data: 0.000) G_GAN: 2.178 G_L1: 7.073 D_real: 0.030 D_fake: 0.169
(epoch: 19, iters: 760, time: 0.039, data: 0.000) G_GAN: 1.721 G_L1: 11.357 D_real: 2.519 D_fake: 0.080
(epoch: 19, iters: 860, time: 0.042, data: 0.001) G_GAN: 2.603 G_L1: 20.412 D_real: 0.000 D_fake: 0.080
(epoch: 19, iters: 960, time: 8.314, data: 0.000) G_GAN: 1.932 G_L1: 19.299 D_real: 0.001 D_fake: 0.236
(epoch: 19, iters: 1060, time: 0.040, data: 0.000) G_GAN: 1.610 G_L1: 28.242 D_real: 0.000 D_fake: 0.264
(epoch: 19, iters: 1160, time: 0.041, data: 0.000) G_GAN: 3.288 G_L1: 35.075 D_real: 0.000 D_fake: 0.059
(epoch: 19, iters: 1260, time: 0.041, data: 0.001) G_GAN: 2.585 G_L1: 12.405 D_real: 0.000 D_fake: 0.145
(epoch: 20, iters: 80, time: 8.269, data: 0.000) G_GAN: 2.409 G_L1: 6.645 D_real: 0.001 D_fake: 0.150
(epoch: 20, iters: 180, time: 0.039, data: 0.000) G_GAN: 2.412 G_L1: 17.206 D_real: 0.000 D_fake: 0.141
(epoch: 20, iters: 280, time: 0.041, data: 0.001) G_GAN: 2.716 G_L1: 23.489 D_real: 0.000 D_fake: 0.110
(epoch: 20, iters: 380, time: 0.040, data: 0.000) G_GAN: 3.028 G_L1: 14.150 D_real: 0.010 D_fake: 0.114
(epoch: 20, iters: 480, time: 8.201, data: 0.000) G_GAN: 3.048 G_L1: 20.581 D_real: 0.001 D_fake: 0.091
(epoch: 20, iters: 580, time: 0.040, data: 0.001) G_GAN: 1.485 G_L1: 8.174 D_real: 0.032 D_fake: 1.659
(epoch: 20, iters: 680, time: 0.041, data: 0.000) G_GAN: 1.764 G_L1: 18.803 D_real: 0.001 D_fake: 0.426
(epoch: 20, iters: 780, time: 0.040, data: 0.000) G_GAN: 1.621 G_L1: 26.982 D_real: 0.000 D_fake: 0.503
(epoch: 20, iters: 880, time: 8.212, data: 0.000) G_GAN: 2.657 G_L1: 12.070 D_real: 0.104 D_fake: 0.095
(epoch: 20, iters: 980, time: 0.041, data: 0.000) G_GAN: 3.195 G_L1: 14.202 D_real: 0.000 D_fake: 0.068
(epoch: 20, iters: 1080, time: 0.040, data: 0.001) G_GAN: 2.556 G_L1: 14.133 D_real: 0.003 D_fake: 0.105
(epoch: 20, iters: 1180, time: 0.040, data: 0.000) G_GAN: 1.867 G_L1: 8.313 D_real: 0.902 D_fake: 0.119
(epoch: 20, iters: 1280, time: 8.172, data: 0.000) G_GAN: 2.269 G_L1: 9.306 D_real: 1.705 D_fake: 0.178
(epoch: 21, iters: 100, time: 0.041, data: 11.842) G_GAN: 2.557 G_L1: 10.880 D_real: 0.003 D_fake: 0.135
(epoch: 21, iters: 200, time: 0.041, data: 0.000) G_GAN: 3.091 G_L1: 11.609 D_real: 0.000 D_fake: 0.072
(epoch: 21, iters: 300, time: 0.040, data: 0.001) G_GAN: 2.777 G_L1: 27.510 D_real: 0.000 D_fake: 0.083
(epoch: 21, iters: 400, time: 8.300, data: 0.001) G_GAN: 2.414 G_L1: 34.970 D_real: 0.000 D_fake: 0.141
(epoch: 21, iters: 500, time: 0.040, data: 0.000) G_GAN: 3.149 G_L1: 31.715 D_real: 0.000 D_fake: 0.121
(epoch: 21, iters: 600, time: 0.043, data: 0.000) G_GAN: 2.554 G_L1: 20.801 D_real: 0.000 D_fake: 0.342
(epoch: 21, iters: 700, time: 0.043, data: 0.000) G_GAN: 3.962 G_L1: 6.009 D_real: 0.008 D_fake: 0.031
(epoch: 21, iters: 800, time: 8.215, data: 0.000) G_GAN: 2.326 G_L1: 55.652 D_real: 0.000 D_fake: 0.173
(epoch: 21, iters: 900, time: 0.041, data: 0.000) G_GAN: 1.012 G_L1: 11.433 D_real: 1.509 D_fake: 1.076
(epoch: 21, iters: 1000, time: 0.043, data: 0.000) G_GAN: 3.474 G_L1: 21.794 D_real: 0.000 D_fake: 0.054
(epoch: 21, iters: 1100, time: 0.040, data: 0.000) G_GAN: 3.368 G_L1: 26.459 D_real: 0.001 D_fake: 0.080
(epoch: 21, iters: 1200, time: 8.177, data: 0.000) G_GAN: 2.429 G_L1: 16.738 D_real: 0.000 D_fake: 0.194
(epoch: 22, iters: 20, time: 0.041, data: 0.000) G_GAN: 3.432 G_L1: 40.828 D_real: 0.000 D_fake: 0.042
(epoch: 22, iters: 120, time: 0.044, data: 0.000) G_GAN: 1.851 G_L1: 31.733 D_real: 0.000 D_fake: 0.383
(epoch: 22, iters: 220, time: 0.043, data: 0.000) G_GAN: 2.549 G_L1: 26.940 D_real: 0.000 D_fake: 0.077
(epoch: 22, iters: 320, time: 8.337, data: 0.000) G_GAN: 3.183 G_L1: 21.859 D_real: 0.000 D_fake: 0.069
(epoch: 22, iters: 420, time: 0.041, data: 0.000) G_GAN: 2.913 G_L1: 10.358 D_real: 2.702 D_fake: 0.032
(epoch: 22, iters: 520, time: 0.044, data: 0.000) G_GAN: 2.939 G_L1: 12.328 D_real: 0.284 D_fake: 0.065
(epoch: 22, iters: 620, time: 0.040, data: 0.000) G_GAN: 2.528 G_L1: 10.120 D_real: 0.000 D_fake: 0.093
(epoch: 22, iters: 720, time: 8.178, data: 0.000) G_GAN: 3.126 G_L1: 21.009 D_real: 0.000 D_fake: 0.046
(epoch: 22, iters: 820, time: 0.040, data: 0.001) G_GAN: 1.404 G_L1: 29.443 D_real: 0.000 D_fake: 0.424
(epoch: 22, iters: 920, time: 0.041, data: 0.001) G_GAN: 3.948 G_L1: 7.464 D_real: 0.002 D_fake: 0.032
(epoch: 22, iters: 1020, time: 0.040, data: 0.001) G_GAN: 2.419 G_L1: 10.100 D_real: 0.550 D_fake: 0.122
(epoch: 22, iters: 1120, time: 8.289, data: 0.000) G_GAN: 2.951 G_L1: 9.433 D_real: 0.023 D_fake: 0.097
(epoch: 22, iters: 1220, time: 0.040, data: 0.000) G_GAN: 3.221 G_L1: 9.250 D_real: 0.010 D_fake: 0.058
(epoch: 23, iters: 40, time: 0.040, data: 0.000) G_GAN: 2.482 G_L1: 16.507 D_real: 0.000 D_fake: 0.104
(epoch: 23, iters: 140, time: 0.041, data: 0.000) G_GAN: 2.074 G_L1: 5.176 D_real: 0.884 D_fake: 0.112
(epoch: 23, iters: 240, time: 8.364, data: 0.001) G_GAN: 1.416 G_L1: 29.692 D_real: 0.000 D_fake: 0.432
(epoch: 23, iters: 340, time: 0.043, data: 0.001) G_GAN: 2.563 G_L1: 15.218 D_real: 0.000 D_fake: 0.127
(epoch: 23, iters: 440, time: 0.043, data: 0.001) G_GAN: 2.662 G_L1: 10.860 D_real: 0.090 D_fake: 0.136
(epoch: 23, iters: 540, time: 0.040, data: 0.002) G_GAN: 1.782 G_L1: 9.788 D_real: 0.000 D_fake: 1.221
(epoch: 23, iters: 640, time: 8.198, data: 0.000) G_GAN: 0.938 G_L1: 10.907 D_real: 1.424 D_fake: 0.453
(epoch: 23, iters: 740, time: 0.040, data: 0.000) G_GAN: 3.348 G_L1: 12.343 D_real: 0.041 D_fake: 0.090
(epoch: 23, iters: 840, time: 0.040, data: 0.000) G_GAN: 2.962 G_L1: 20.501 D_real: 0.002 D_fake: 0.083
(epoch: 23, iters: 940, time: 0.041, data: 0.000) G_GAN: 0.997 G_L1: 6.222 D_real: 0.157 D_fake: 1.149
(epoch: 23, iters: 1040, time: 8.258, data: 0.000) G_GAN: 2.628 G_L1: 16.373 D_real: 0.000 D_fake: 0.118
(epoch: 23, iters: 1140, time: 0.040, data: 0.000) G_GAN: 2.738 G_L1: 8.242 D_real: 0.044 D_fake: 0.112
(epoch: 23, iters: 1240, time: 0.044, data: 0.000) G_GAN: 3.213 G_L1: 14.472 D_real: 0.000 D_fake: 0.056
(epoch: 24, iters: 60, time: 0.041, data: 0.000) G_GAN: 1.988 G_L1: 10.054 D_real: 0.008 D_fake: 0.142
(epoch: 24, iters: 160, time: 8.298, data: 0.001) G_GAN: 2.139 G_L1: 19.724 D_real: 0.000 D_fake: 0.209
(epoch: 24, iters: 260, time: 0.041, data: 0.001) G_GAN: 1.331 G_L1: 10.367 D_real: 0.499 D_fake: 0.347
(epoch: 24, iters: 360, time: 0.041, data: 0.000) G_GAN: 1.869 G_L1: 10.911 D_real: 0.020 D_fake: 0.237
(epoch: 24, iters: 460, time: 0.041, data: 0.001) G_GAN: 2.516 G_L1: 20.004 D_real: 0.012 D_fake: 0.435
(epoch: 24, iters: 560, time: 8.299, data: 0.001) G_GAN: 2.470 G_L1: 4.966 D_real: 0.479 D_fake: 0.091
(epoch: 24, iters: 660, time: 0.040, data: 0.001) G_GAN: 3.508 G_L1: 5.115 D_real: 0.001 D_fake: 0.046
(epoch: 24, iters: 760, time: 0.039, data: 0.000) G_GAN: 4.098 G_L1: 9.708 D_real: 0.000 D_fake: 0.022
(epoch: 24, iters: 860, time: 0.041, data: 0.002) G_GAN: 2.516 G_L1: 11.212 D_real: 0.301 D_fake: 0.105
(epoch: 24, iters: 960, time: 8.187, data: 0.000) G_GAN: 1.566 G_L1: 14.697 D_real: 0.000 D_fake: 0.541
(epoch: 24, iters: 1060, time: 0.040, data: 0.000) G_GAN: 3.612 G_L1: 15.624 D_real: 0.000 D_fake: 0.033
(epoch: 24, iters: 1160, time: 0.042, data: 0.000) G_GAN: 1.873 G_L1: 10.637 D_real: 1.559 D_fake: 0.143
(epoch: 24, iters: 1260, time: 0.042, data: 0.000) G_GAN: 3.630 G_L1: 22.651 D_real: 0.000 D_fake: 0.063
(epoch: 25, iters: 80, time: 8.353, data: 0.000) G_GAN: 2.636 G_L1: 5.044 D_real: 3.222 D_fake: 0.042
(epoch: 25, iters: 180, time: 0.043, data: 0.001) G_GAN: 2.957 G_L1: 15.529 D_real: 0.000 D_fake: 0.079
(epoch: 25, iters: 280, time: 0.042, data: 0.000) G_GAN: 3.875 G_L1: 29.453 D_real: 0.000 D_fake: 0.032
(epoch: 25, iters: 380, time: 0.040, data: 0.001) G_GAN: 2.084 G_L1: 9.745 D_real: 0.025 D_fake: 0.874
(epoch: 25, iters: 480, time: 8.231, data: 0.001) G_GAN: 2.688 G_L1: 22.959 D_real: 0.000 D_fake: 0.102
(epoch: 25, iters: 580, time: 0.045, data: 0.000) G_GAN: 2.666 G_L1: 32.521 D_real: 0.000 D_fake: 0.108
(epoch: 25, iters: 680, time: 0.041, data: 0.000) G_GAN: 2.335 G_L1: 12.363 D_real: 0.000 D_fake: 0.273
(epoch: 25, iters: 780, time: 0.046, data: 0.001) G_GAN: 4.580 G_L1: 14.207 D_real: 0.003 D_fake: 0.026
(epoch: 25, iters: 880, time: 8.214, data: 0.001) G_GAN: 2.256 G_L1: 52.171 D_real: 0.000 D_fake: 0.315
(epoch: 25, iters: 980, time: 0.043, data: 0.000) G_GAN: 2.030 G_L1: 16.462 D_real: 0.000 D_fake: 0.261
(epoch: 25, iters: 1080, time: 0.041, data: 0.001) G_GAN: 2.382 G_L1: 14.989 D_real: 2.311 D_fake: 0.406
(epoch: 25, iters: 1180, time: 0.042, data: 0.000) G_GAN: 1.813 G_L1: 7.703 D_real: 1.753 D_fake: 0.137
(epoch: 25, iters: 1280, time: 8.345, data: 0.001) G_GAN: 2.263 G_L1: 5.423 D_real: 0.000 D_fake: 0.191
(epoch: 26, iters: 100, time: 0.043, data: 12.129) G_GAN: 3.335 G_L1: 8.677 D_real: 0.002 D_fake: 0.053
(epoch: 26, iters: 200, time: 0.043, data: 0.001) G_GAN: 3.072 G_L1: 15.774 D_real: 0.159 D_fake: 0.181
(epoch: 26, iters: 300, time: 0.045, data: 0.001) G_GAN: 2.091 G_L1: 24.245 D_real: 0.015 D_fake: 0.377
(epoch: 26, iters: 400, time: 8.322, data: 0.000) G_GAN: 3.718 G_L1: 4.916 D_real: 0.010 D_fake: 0.031
(epoch: 26, iters: 500, time: 0.044, data: 0.000) G_GAN: 2.673 G_L1: 14.841 D_real: 0.000 D_fake: 0.131
(epoch: 26, iters: 600, time: 0.041, data: 0.000) G_GAN: 2.784 G_L1: 31.866 D_real: 0.000 D_fake: 0.093
(epoch: 26, iters: 700, time: 0.043, data: 0.000) G_GAN: 2.638 G_L1: 23.781 D_real: 0.000 D_fake: 0.182
(epoch: 26, iters: 800, time: 8.230, data: 0.001) G_GAN: 2.160 G_L1: 40.801 D_real: 0.000 D_fake: 0.123
(epoch: 26, iters: 900, time: 0.042, data: 0.000) G_GAN: 1.934 G_L1: 11.585 D_real: 0.207 D_fake: 0.200
(epoch: 26, iters: 1000, time: 0.045, data: 0.001) G_GAN: 2.911 G_L1: 16.954 D_real: 0.000 D_fake: 0.114
(epoch: 26, iters: 1100, time: 0.046, data: 0.000) G_GAN: 1.323 G_L1: 11.754 D_real: 0.000 D_fake: 0.360
(epoch: 26, iters: 1200, time: 8.215, data: 0.001) G_GAN: 2.424 G_L1: 8.648 D_real: 0.000 D_fake: 0.251
(epoch: 27, iters: 20, time: 0.045, data: 0.000) G_GAN: 1.800 G_L1: 13.341 D_real: 0.355 D_fake: 0.424
(epoch: 27, iters: 120, time: 0.046, data: 0.001) G_GAN: 2.704 G_L1: 9.680 D_real: 0.000 D_fake: 0.098
(epoch: 27, iters: 220, time: 0.041, data: 0.001) G_GAN: 1.745 G_L1: 4.216 D_real: 2.464 D_fake: 0.098
(epoch: 27, iters: 320, time: 8.407, data: 0.000) G_GAN: 2.194 G_L1: 20.645 D_real: 0.071 D_fake: 0.257
(epoch: 27, iters: 420, time: 0.047, data: 0.001) G_GAN: 1.645 G_L1: 10.439 D_real: 0.599 D_fake: 0.290
(epoch: 27, iters: 520, time: 0.043, data: 0.000) G_GAN: 2.066 G_L1: 14.495 D_real: 0.024 D_fake: 0.255
(epoch: 27, iters: 620, time: 0.042, data: 0.001) G_GAN: 2.897 G_L1: 22.315 D_real: 0.056 D_fake: 0.225
(epoch: 27, iters: 720, time: 8.355, data: 0.000) G_GAN: 2.882 G_L1: 23.419 D_real: 0.000 D_fake: 0.075
(epoch: 27, iters: 820, time: 0.042, data: 0.000) G_GAN: 1.377 G_L1: 21.328 D_real: 0.000 D_fake: 0.908
(epoch: 27, iters: 920, time: 0.041, data: 0.000) G_GAN: 1.842 G_L1: 10.181 D_real: 0.090 D_fake: 0.244
(epoch: 27, iters: 1020, time: 0.043, data: 0.000) G_GAN: 3.674 G_L1: 9.893 D_real: 0.001 D_fake: 0.034
(epoch: 27, iters: 1120, time: 8.202, data: 0.001) G_GAN: 1.542 G_L1: 7.411 D_real: 0.000 D_fake: 0.747
(epoch: 27, iters: 1220, time: 0.044, data: 0.001) G_GAN: 1.841 G_L1: 17.787 D_real: 0.000 D_fake: 0.311
(epoch: 28, iters: 40, time: 0.042, data: 0.001) G_GAN: 1.943 G_L1: 18.239 D_real: 0.000 D_fake: 0.197
(epoch: 28, iters: 140, time: 0.042, data: 0.000) G_GAN: 1.675 G_L1: 27.395 D_real: 0.000 D_fake: 0.495
(epoch: 28, iters: 240, time: 8.312, data: 0.000) G_GAN: 1.570 G_L1: 6.483 D_real: 0.000 D_fake: 0.393
(epoch: 28, iters: 340, time: 0.045, data: 0.000) G_GAN: 1.885 G_L1: 6.585 D_real: 0.420 D_fake: 0.200
(epoch: 28, iters: 440, time: 0.041, data: 0.001) G_GAN: 2.137 G_L1: 27.742 D_real: 0.000 D_fake: 0.204
(epoch: 28, iters: 540, time: 0.042, data: 0.000) G_GAN: 3.277 G_L1: 32.574 D_real: 0.000 D_fake: 0.063
(epoch: 28, iters: 640, time: 8.221, data: 0.001) G_GAN: 2.694 G_L1: 12.004 D_real: 0.123 D_fake: 0.096
(epoch: 28, iters: 740, time: 0.043, data: 0.001) G_GAN: 2.556 G_L1: 7.975 D_real: 0.295 D_fake: 0.089
(epoch: 28, iters: 840, time: 0.042, data: 0.000) G_GAN: 2.259 G_L1: 7.118 D_real: 1.405 D_fake: 0.079
(epoch: 28, iters: 940, time: 0.041, data: 0.000) G_GAN: 2.550 G_L1: 8.480 D_real: 0.002 D_fake: 0.175
(epoch: 28, iters: 1040, time: 8.225, data: 0.001) G_GAN: 3.111 G_L1: 17.357 D_real: 0.000 D_fake: 0.053
(epoch: 28, iters: 1140, time: 0.042, data: 0.001) G_GAN: 3.047 G_L1: 25.885 D_real: 0.000 D_fake: 0.072
(epoch: 28, iters: 1240, time: 0.041, data: 0.000) G_GAN: 2.759 G_L1: 6.088 D_real: 0.000 D_fake: 0.085
(epoch: 29, iters: 60, time: 0.044, data: 0.000) G_GAN: 1.793 G_L1: 20.043 D_real: 0.000 D_fake: 0.428
(epoch: 29, iters: 160, time: 8.334, data: 0.001) G_GAN: 1.510 G_L1: 6.114 D_real: 0.556 D_fake: 0.201
(epoch: 29, iters: 260, time: 0.041, data: 0.001) G_GAN: 1.858 G_L1: 9.354 D_real: 0.443 D_fake: 0.109
(epoch: 29, iters: 360, time: 0.043, data: 0.001) G_GAN: 3.879 G_L1: 8.264 D_real: 0.302 D_fake: 0.076
(epoch: 29, iters: 460, time: 0.044, data: 0.000) G_GAN: 3.137 G_L1: 12.955 D_real: 0.072 D_fake: 0.103
(epoch: 29, iters: 560, time: 8.209, data: 0.001) G_GAN: 2.214 G_L1: 12.846 D_real: 0.035 D_fake: 0.210
(epoch: 29, iters: 660, time: 0.043, data: 0.001) G_GAN: 2.783 G_L1: 10.961 D_real: 1.784 D_fake: 0.047
(epoch: 29, iters: 760, time: 0.041, data: 0.000) G_GAN: 3.248 G_L1: 4.500 D_real: 0.007 D_fake: 0.088
(epoch: 29, iters: 860, time: 0.042, data: 0.000) G_GAN: 2.010 G_L1: 7.082 D_real: 0.886 D_fake: 0.144
(epoch: 29, iters: 960, time: 8.247, data: 0.001) G_GAN: 2.348 G_L1: 15.202 D_real: 0.098 D_fake: 0.157
(epoch: 29, iters: 1060, time: 0.044, data: 0.000) G_GAN: 1.774 G_L1: 7.107 D_real: 1.757 D_fake: 0.137
(epoch: 29, iters: 1160, time: 0.042, data: 0.000) G_GAN: 1.941 G_L1: 10.050 D_real: 0.614 D_fake: 0.184
(epoch: 29, iters: 1260, time: 0.042, data: 0.000) G_GAN: 2.120 G_L1: 50.805 D_real: 0.000 D_fake: 0.297
(epoch: 30, iters: 80, time: 8.306, data: 0.001) G_GAN: 2.791 G_L1: 7.572 D_real: 1.191 D_fake: 0.199
(epoch: 30, iters: 180, time: 0.040, data: 0.000) G_GAN: 2.419 G_L1: 6.970 D_real: 2.257 D_fake: 0.038
(epoch: 30, iters: 280, time: 0.042, data: 0.000) G_GAN: 2.246 G_L1: 13.856 D_real: 0.277 D_fake: 0.168
(epoch: 30, iters: 380, time: 0.042, data: 0.001) G_GAN: 3.208 G_L1: 21.295 D_real: 0.000 D_fake: 0.064
(epoch: 30, iters: 480, time: 8.235, data: 0.000) G_GAN: 3.360 G_L1: 11.654 D_real: 0.552 D_fake: 0.029
(epoch: 30, iters: 580, time: 0.044, data: 0.001) G_GAN: 2.662 G_L1: 16.689 D_real: 0.527 D_fake: 0.065
(epoch: 30, iters: 680, time: 0.045, data: 0.000) G_GAN: 2.667 G_L1: 8.429 D_real: 0.000 D_fake: 0.145
(epoch: 30, iters: 780, time: 0.043, data: 0.000) G_GAN: 1.741 G_L1: 6.380 D_real: 3.450 D_fake: 0.088
(epoch: 30, iters: 880, time: 8.368, data: 0.000) G_GAN: 4.439 G_L1: 15.558 D_real: 1.011 D_fake: 0.032
(epoch: 30, iters: 980, time: 0.045, data: 0.000) G_GAN: 1.552 G_L1: 8.421 D_real: 0.007 D_fake: 0.690
(epoch: 30, iters: 1080, time: 0.043, data: 0.001) G_GAN: 3.608 G_L1: 9.018 D_real: 0.003 D_fake: 0.055
(epoch: 30, iters: 1180, time: 0.044, data: 0.000) G_GAN: 2.098 G_L1: 12.790 D_real: 0.000 D_fake: 0.164
(epoch: 30, iters: 1280, time: 8.256, data: 0.001) G_GAN: 3.503 G_L1: 7.688 D_real: 0.199 D_fake: 0.045
(epoch: 31, iters: 100, time: 0.040, data: 12.082) G_GAN: 2.627 G_L1: 13.474 D_real: 0.012 D_fake: 0.080
(epoch: 31, iters: 200, time: 0.041, data: 0.000) G_GAN: 3.188 G_L1: 13.480 D_real: 0.880 D_fake: 0.031
(epoch: 31, iters: 300, time: 0.043, data: 0.000) G_GAN: 2.877 G_L1: 13.097 D_real: 0.002 D_fake: 0.088
(epoch: 31, iters: 400, time: 8.353, data: 0.001) G_GAN: 4.408 G_L1: 7.481 D_real: 0.000 D_fake: 0.017
(epoch: 31, iters: 500, time: 0.042, data: 0.000) G_GAN: 3.357 G_L1: 6.808 D_real: 1.507 D_fake: 0.039
(epoch: 31, iters: 600, time: 0.043, data: 0.002) G_GAN: 2.005 G_L1: 19.942 D_real: 0.000 D_fake: 0.189
(epoch: 31, iters: 700, time: 0.045, data: 0.001) G_GAN: 1.646 G_L1: 5.959 D_real: 0.708 D_fake: 0.174
(epoch: 31, iters: 800, time: 8.235, data: 0.001) G_GAN: 2.676 G_L1: 37.003 D_real: 0.000 D_fake: 0.222
(epoch: 31, iters: 900, time: 0.041, data: 0.001) G_GAN: 3.116 G_L1: 19.030 D_real: 0.000 D_fake: 0.066
(epoch: 31, iters: 1000, time: 0.044, data: 0.001) G_GAN: 2.697 G_L1: 12.073 D_real: 0.045 D_fake: 0.165
(epoch: 31, iters: 1100, time: 0.043, data: 0.001) G_GAN: 3.464 G_L1: 23.596 D_real: 0.001 D_fake: 0.062
(epoch: 31, iters: 1200, time: 8.238, data: 0.000) G_GAN: 1.917 G_L1: 9.358 D_real: 0.312 D_fake: 0.216
(epoch: 32, iters: 20, time: 0.043, data: 0.001) G_GAN: 4.452 G_L1: 15.765 D_real: 0.000 D_fake: 0.019
(epoch: 32, iters: 120, time: 0.043, data: 0.001) G_GAN: 3.790 G_L1: 9.756 D_real: 0.000 D_fake: 0.038
(epoch: 32, iters: 220, time: 0.041, data: 0.000) G_GAN: 1.714 G_L1: 7.004 D_real: 0.461 D_fake: 0.419
(epoch: 32, iters: 320, time: 8.420, data: 0.000) G_GAN: 2.214 G_L1: 14.962 D_real: 0.000 D_fake: 0.205
(epoch: 32, iters: 420, time: 0.043, data: 0.001) G_GAN: 5.018 G_L1: 31.764 D_real: 0.000 D_fake: 0.014
(epoch: 32, iters: 520, time: 0.041, data: 0.000) G_GAN: 1.636 G_L1: 9.009 D_real: 0.567 D_fake: 0.309
(epoch: 32, iters: 620, time: 0.045, data: 0.000) G_GAN: 2.913 G_L1: 11.464 D_real: 0.003 D_fake: 0.087
(epoch: 32, iters: 720, time: 8.242, data: 0.001) G_GAN: 4.218 G_L1: 15.613 D_real: 0.094 D_fake: 0.021
(epoch: 32, iters: 820, time: 0.043, data: 0.001) G_GAN: 2.808 G_L1: 19.273 D_real: 0.003 D_fake: 0.269
(epoch: 32, iters: 920, time: 0.044, data: 0.000) G_GAN: 3.223 G_L1: 16.440 D_real: 0.000 D_fake: 0.063
(epoch: 32, iters: 1020, time: 0.042, data: 0.001) G_GAN: 1.430 G_L1: 15.747 D_real: 0.306 D_fake: 0.400
